Time,Time,value,area,kind,period
2020-04-01 06:00:00,6,58.27916666666667,NW,O3,l3
2020-04-01 07:00:00,7,56.204166666666666,NW,O3,l3
2020-04-01 08:00:00,8,53.016666666666666,NW,O3,l3
2020-04-01 09:00:00,9,51.63333333333333,NW,O3,l3
2020-04-01 10:00:00,10,54.0875,NW,O3,l3
2020-04-01 11:00:00,11,61.583333333333336,NW,O3,l3
2020-04-01 12:00:00,12,67.26666666666667,NW,O3,l3
2020-04-01 13:00:00,13,71.39583333333333,NW,O3,l3
2020-04-01 14:00:00,14,75.16666666666667,NW,O3,l3
2020-04-01 15:00:00,15,79.72916666666667,NW,O3,l3
2020-04-01 16:00:00,16,81.85,NW,O3,l3
2020-04-01 17:00:00,17,83.65,NW,O3,l3
2020-04-01 18:00:00,18,83.275,NW,O3,l3
2020-04-01 19:00:00,19,81.18333333333334,NW,O3,l3
2020-04-01 20:00:00,20,76.12916666666666,NW,O3,l3
2020-04-01 21:00:00,21,,NW,O3,l3
2020-04-01 22:00:00,22,60.425,NW,O3,l3
2020-04-01 23:00:00,23,52.50416666666667,NW,O3,l3
2020-04-02 00:00:00,0,51.55416666666667,NW,O3,l3
2020-04-02 01:00:00,1,53.516666666666666,NW,O3,l3
2020-04-02 02:00:00,2,56.020833333333336,NW,O3,l3
2020-04-02 03:00:00,3,56.40833333333333,NW,O3,l3
2020-04-02 04:00:00,4,56.525,NW,O3,l3
2020-04-02 05:00:00,5,53.3,NW,O3,l3
2020-04-02 06:00:00,6,53.44583333333333,NW,O3,l3
2020-04-02 07:00:00,7,50.17916666666667,NW,O3,l3
2020-04-02 08:00:00,8,46.97083333333333,NW,O3,l3
2020-04-02 09:00:00,9,44.983333333333334,NW,O3,l3
2020-04-02 10:00:00,10,50.12083333333333,NW,O3,l3
2020-04-02 11:00:00,11,59.97083333333333,NW,O3,l3
2020-04-02 12:00:00,12,68.575,NW,O3,l3
2020-04-02 13:00:00,13,74.64583333333333,NW,O3,l3
2020-04-02 14:00:00,14,81.5125,NW,O3,l3
2020-04-02 15:00:00,15,85.425,NW,O3,l3
2020-04-02 16:00:00,16,88.82083333333334,NW,O3,l3
2020-04-02 17:00:00,17,91.10416666666667,NW,O3,l3
2020-04-02 18:00:00,18,90.90833333333333,NW,O3,l3
2020-04-02 19:00:00,19,89.15,NW,O3,l3
2020-04-02 20:00:00,20,84.19166666666666,NW,O3,l3
2020-04-02 21:00:00,21,72.87083333333334,NW,O3,l3
2020-04-02 22:00:00,22,62.7625,NW,O3,l3
2020-04-02 23:00:00,23,53.6375,NW,O3,l3
2020-04-03 00:00:00,0,51.0125,NW,O3,l3
2020-04-03 01:00:00,1,52.2875,NW,O3,l3
2020-04-03 02:00:00,2,51.80416666666667,NW,O3,l3
2020-04-03 03:00:00,3,52.108333333333334,NW,O3,l3
2020-04-03 04:00:00,4,52.17916666666667,NW,O3,l3
2020-04-03 05:00:00,5,51.608333333333334,NW,O3,l3
2020-04-03 06:00:00,6,47.854166666666664,NW,O3,l3
2020-04-03 07:00:00,7,44.670833333333334,NW,O3,l3
2020-04-03 08:00:00,8,42.43333333333333,NW,O3,l3
2020-04-03 09:00:00,9,38.8125,NW,O3,l3
2020-04-03 10:00:00,10,42.62083333333333,NW,O3,l3
2020-04-03 11:00:00,11,57.07083333333333,NW,O3,l3
2020-04-03 12:00:00,12,70.47083333333333,NW,O3,l3
2020-04-03 13:00:00,13,,NW,O3,l3
2020-04-03 14:00:00,14,90.48333333333333,NW,O3,l3
2020-04-03 15:00:00,15,95.60416666666667,NW,O3,l3
2020-04-03 16:00:00,16,97.66666666666667,NW,O3,l3
2020-04-03 17:00:00,17,100.09583333333333,NW,O3,l3
2020-04-03 18:00:00,18,100.9,NW,O3,l3
2020-04-03 19:00:00,19,,NW,O3,l3
2020-04-03 20:00:00,20,91.8625,NW,O3,l3
2020-04-03 21:00:00,21,,NW,O3,l3
2020-04-03 22:00:00,22,65.62083333333334,NW,O3,l3
2020-04-03 23:00:00,23,57.104166666666664,NW,O3,l3
2020-04-04 00:00:00,0,56.30833333333333,NW,O3,l3
2020-04-04 01:00:00,1,55.30416666666667,NW,O3,l3
2020-04-04 02:00:00,2,49.329166666666666,NW,O3,l3
2020-04-04 03:00:00,3,43.94166666666667,NW,O3,l3
2020-04-04 04:00:00,4,44.425,NW,O3,l3
2020-04-04 05:00:00,5,45.108333333333334,NW,O3,l3
2020-04-04 06:00:00,6,44.141666666666666,NW,O3,l3
2020-04-04 07:00:00,7,41.7875,NW,O3,l3
2020-04-04 08:00:00,8,39.49166666666667,NW,O3,l3
2020-04-04 09:00:00,9,38.979166666666664,NW,O3,l3
2020-04-04 10:00:00,10,43.50833333333333,NW,O3,l3
2020-04-04 11:00:00,11,58.020833333333336,NW,O3,l3
2020-04-04 12:00:00,12,,NW,O3,l3
2020-04-04 13:00:00,13,,NW,O3,l3
2020-04-04 14:00:00,14,,NW,O3,l3
2020-04-04 15:00:00,15,,NW,O3,l3
2020-04-04 16:00:00,16,102.60416666666667,NW,O3,l3
2020-04-04 17:00:00,17,103.82916666666667,NW,O3,l3
2020-04-04 18:00:00,18,104.32916666666667,NW,O3,l3
2020-04-04 19:00:00,19,101.8,NW,O3,l3
2020-04-04 20:00:00,20,95.70416666666667,NW,O3,l3
2020-04-04 21:00:00,21,83.67916666666666,NW,O3,l3
2020-04-04 22:00:00,22,70.9,NW,O3,l3
2020-04-04 23:00:00,23,56.608333333333334,NW,O3,l3
2020-04-05 00:00:00,0,52.0625,NW,O3,l3
2020-04-05 01:00:00,1,51.15833333333333,NW,O3,l3
2020-04-05 02:00:00,2,51.833333333333336,NW,O3,l3
2020-04-05 03:00:00,3,49.80416666666667,NW,O3,l3
2020-04-05 04:00:00,4,48.325,NW,O3,l3
2020-04-05 05:00:00,5,48.71666666666667,NW,O3,l3
2020-04-05 06:00:00,6,46.525,NW,O3,l3
2020-04-05 07:00:00,7,46.06666666666667,NW,O3,l3
2020-04-05 08:00:00,8,44.07083333333333,NW,O3,l3
2020-04-05 09:00:00,9,41.19583333333333,NW,O3,l3
2020-04-05 10:00:00,10,50.17916666666667,NW,O3,l3
2020-04-05 11:00:00,11,64.6875,NW,O3,l3
2020-04-05 12:00:00,12,82.42916666666666,NW,O3,l3
2020-04-05 13:00:00,13,95.09166666666667,NW,O3,l3
2020-04-05 14:00:00,14,104.18333333333334,NW,O3,l3
2020-04-05 15:00:00,15,110.13333333333334,NW,O3,l3
2020-04-05 16:00:00,16,112.83333333333333,NW,O3,l3
2020-04-05 17:00:00,17,114.14166666666667,NW,O3,l3
2020-04-05 18:00:00,18,114.09166666666667,NW,O3,l3
2020-04-05 19:00:00,19,112.0375,NW,O3,l3
2020-04-05 20:00:00,20,105.62083333333334,NW,O3,l3
2020-04-05 21:00:00,21,89.59166666666667,NW,O3,l3
2020-04-05 22:00:00,22,71.25833333333334,NW,O3,l3
2020-04-05 23:00:00,23,55.579166666666666,NW,O3,l3
2020-04-06 00:00:00,0,48.81666666666667,NW,O3,l3
2020-04-06 01:00:00,1,46.12083333333333,NW,O3,l3
2020-04-06 02:00:00,2,48.55,NW,O3,l3
2020-04-06 03:00:00,3,,NW,O3,l3
2020-04-06 04:00:00,4,,NW,O3,l3
2020-04-06 05:00:00,5,47.15416666666667,NW,O3,l3
2020-04-06 06:00:00,6,44.75416666666667,NW,O3,l3
2020-04-06 07:00:00,7,43.34583333333333,NW,O3,l3
2020-04-06 08:00:00,8,44.12916666666667,NW,O3,l3
2020-04-06 09:00:00,9,43.270833333333336,NW,O3,l3
2020-04-06 10:00:00,10,48.82083333333333,NW,O3,l3
2020-04-06 11:00:00,11,65.28333333333333,NW,O3,l3
2020-04-06 12:00:00,12,83.275,NW,O3,l3
2020-04-06 13:00:00,13,,NW,O3,l3
2020-04-06 14:00:00,14,,NW,O3,l3
2020-04-06 15:00:00,15,,NW,O3,l3
2020-04-06 16:00:00,16,112.975,NW,O3,l3
2020-04-06 17:00:00,17,111.65,NW,O3,l3
2020-04-06 18:00:00,18,111.07916666666667,NW,O3,l3
2020-04-06 19:00:00,19,108.64583333333333,NW,O3,l3
2020-04-06 20:00:00,20,102.48333333333333,NW,O3,l3
2020-04-06 21:00:00,21,90.97083333333333,NW,O3,l3
2020-04-06 22:00:00,22,73.7,NW,O3,l3
2020-04-06 23:00:00,23,61.42916666666667,NW,O3,l3
2020-04-07 00:00:00,0,59.75416666666667,NW,O3,l3
2020-04-07 01:00:00,1,58.079166666666666,NW,O3,l3
2020-04-07 02:00:00,2,55.204166666666666,NW,O3,l3
2020-04-07 03:00:00,3,53.920833333333334,NW,O3,l3
2020-04-07 04:00:00,4,54.7125,NW,O3,l3
2020-04-07 05:00:00,5,53.483333333333334,NW,O3,l3
2020-04-07 06:00:00,6,50.4875,NW,O3,l3
2020-04-07 07:00:00,7,51.2,NW,O3,l3
2020-04-07 08:00:00,8,47.19166666666667,NW,O3,l3
2020-04-07 09:00:00,9,43.291666666666664,NW,O3,l3
2020-04-07 10:00:00,10,51.8875,NW,O3,l3
2020-04-07 11:00:00,11,70.82083333333334,NW,O3,l3
2020-04-07 12:00:00,12,83.475,NW,O3,l3
2020-04-07 13:00:00,13,94.675,NW,O3,l3
2020-04-07 14:00:00,14,102.43333333333334,NW,O3,l3
2020-04-07 15:00:00,15,105.95,NW,O3,l3
2020-04-07 16:00:00,16,,NW,O3,l3
2020-04-07 17:00:00,17,,NW,O3,l3
2020-04-07 18:00:00,18,107.37916666666666,NW,O3,l3
2020-04-07 19:00:00,19,105.08333333333333,NW,O3,l3
2020-04-07 20:00:00,20,96.94166666666666,NW,O3,l3
2020-04-07 21:00:00,21,83.5375,NW,O3,l3
2020-04-07 22:00:00,22,64.45,NW,O3,l3
2020-04-07 23:00:00,23,47.208333333333336,NW,O3,l3
2020-04-08 00:00:00,0,41.579166666666666,NW,O3,l3
2020-04-08 01:00:00,1,43.5625,NW,O3,l3
2020-04-08 02:00:00,2,46.704166666666666,NW,O3,l3
2020-04-08 03:00:00,3,48.016666666666666,NW,O3,l3
2020-04-08 04:00:00,4,47.854166666666664,NW,O3,l3
2020-04-08 05:00:00,5,47.041666666666664,NW,O3,l3
2020-04-08 06:00:00,6,46.416666666666664,NW,O3,l3
2020-04-08 07:00:00,7,43.7625,NW,O3,l3
2020-04-08 08:00:00,8,43.61666666666667,NW,O3,l3
2020-04-08 09:00:00,9,44.1875,NW,O3,l3
2020-04-08 10:00:00,10,51.0125,NW,O3,l3
2020-04-08 11:00:00,11,66.35416666666667,NW,O3,l3
2020-04-08 12:00:00,12,80.92916666666666,NW,O3,l3
2020-04-08 13:00:00,13,92.20833333333333,NW,O3,l3
2020-04-08 14:00:00,14,100.39583333333333,NW,O3,l3
2020-04-08 15:00:00,15,103.9875,NW,O3,l3
2020-04-08 16:00:00,16,105.27083333333333,NW,O3,l3
2020-04-08 17:00:00,17,105.2875,NW,O3,l3
2020-04-08 18:00:00,18,104.74583333333334,NW,O3,l3
2020-04-08 19:00:00,19,102.1875,NW,O3,l3
2020-04-08 20:00:00,20,95.22083333333333,NW,O3,l3
2020-04-08 21:00:00,21,83.2875,NW,O3,l3
2020-04-08 22:00:00,22,67.00833333333334,NW,O3,l3
2020-04-08 23:00:00,23,58.18333333333333,NW,O3,l3
2020-04-09 00:00:00,0,58.99166666666667,NW,O3,l3
2020-04-09 01:00:00,1,,NW,O3,l3
2020-04-09 02:00:00,2,57.40833333333333,NW,O3,l3
2020-04-09 03:00:00,3,57.11666666666667,NW,O3,l3
2020-04-09 04:00:00,4,54.27916666666667,NW,O3,l3
2020-04-09 05:00:00,5,52.520833333333336,NW,O3,l3
2020-04-09 06:00:00,6,49.43333333333333,NW,O3,l3
2020-04-09 07:00:00,7,46.87916666666667,NW,O3,l3
2020-04-09 08:00:00,8,45.00416666666667,NW,O3,l3
2020-04-09 09:00:00,9,45.625,NW,O3,l3
2020-04-09 10:00:00,10,51.483333333333334,NW,O3,l3
2020-04-09 11:00:00,11,,NW,O3,l3
2020-04-09 12:00:00,12,73.57083333333334,NW,O3,l3
2020-04-09 13:00:00,13,83.19583333333334,NW,O3,l3
2020-04-09 14:00:00,14,90.02083333333333,NW,O3,l3
2020-04-09 15:00:00,15,93.50833333333334,NW,O3,l3
2020-04-09 16:00:00,16,95.44583333333334,NW,O3,l3
2020-04-09 17:00:00,17,95.4125,NW,O3,l3
2020-04-09 18:00:00,18,94.15833333333333,NW,O3,l3
2020-04-09 19:00:00,19,90.64166666666667,NW,O3,l3
2020-04-09 20:00:00,20,83.07916666666667,NW,O3,l3
2020-04-09 21:00:00,21,73.92083333333333,NW,O3,l3
2020-04-09 22:00:00,22,67.07916666666667,NW,O3,l3
2020-04-09 23:00:00,23,65.925,NW,O3,l3
2020-04-10 00:00:00,0,66.51666666666667,NW,O3,l3
2020-04-10 01:00:00,1,66.66666666666667,NW,O3,l3
2020-04-10 02:00:00,2,67.58333333333333,NW,O3,l3
2020-04-10 03:00:00,3,67.0,NW,O3,l3
2020-04-10 04:00:00,4,65.57083333333334,NW,O3,l3
2020-04-10 05:00:00,5,64.75416666666666,NW,O3,l3
2020-04-10 06:00:00,6,64.41666666666667,NW,O3,l3
2020-04-10 07:00:00,7,64.5375,NW,O3,l3
2020-04-10 08:00:00,8,61.729166666666664,NW,O3,l3
2020-04-10 09:00:00,9,59.858333333333334,NW,O3,l3
2020-04-10 10:00:00,10,59.59583333333333,NW,O3,l3
2020-04-10 11:00:00,11,63.770833333333336,NW,O3,l3
2020-04-10 12:00:00,12,68.33333333333333,NW,O3,l3
2020-04-10 13:00:00,13,,NW,O3,l3
2020-04-10 14:00:00,14,76.2375,NW,O3,l3
2020-04-10 15:00:00,15,,NW,O3,l3
2020-04-10 16:00:00,16,,NW,O3,l3
2020-04-10 17:00:00,17,84.3,NW,O3,l3
2020-04-10 18:00:00,18,84.58333333333333,NW,O3,l3
2020-04-10 19:00:00,19,83.625,NW,O3,l3
2020-04-10 20:00:00,20,80.04583333333333,NW,O3,l3
2020-04-10 21:00:00,21,74.65,NW,O3,l3
2020-04-10 22:00:00,22,65.43333333333334,NW,O3,l3
2020-04-10 23:00:00,23,,NW,O3,l3
2020-04-11 00:00:00,0,,NW,O3,l3
2020-04-11 01:00:00,1,52.166666666666664,NW,O3,l3
2020-04-11 02:00:00,2,50.5125,NW,O3,l3
2020-04-11 03:00:00,3,,NW,O3,l3
2020-04-11 04:00:00,4,51.391666666666666,NW,O3,l3
2020-04-11 05:00:00,5,,NW,O3,l3
2020-04-11 06:00:00,6,,NW,O3,l3
2020-04-11 07:00:00,7,,NW,O3,l3
2020-04-11 08:00:00,8,,NW,O3,l3
2020-04-11 09:00:00,9,,NW,O3,l3
2020-04-11 10:00:00,10,,NW,O3,l3
2020-04-11 11:00:00,11,,NW,O3,l3
2020-04-11 12:00:00,12,,NW,O3,l3
2020-04-11 13:00:00,13,,NW,O3,l3
2020-04-11 14:00:00,14,,NW,O3,l3
2020-04-11 15:00:00,15,85.9625,NW,O3,l3
2020-04-11 16:00:00,16,91.51666666666667,NW,O3,l3
2020-04-11 17:00:00,17,90.94583333333334,NW,O3,l3
2020-04-11 18:00:00,18,,NW,O3,l3
2020-04-11 19:00:00,19,86.82083333333334,NW,O3,l3
2020-04-11 20:00:00,20,83.17916666666666,NW,O3,l3
2020-04-11 21:00:00,21,,NW,O3,l3
2020-04-11 22:00:00,22,,NW,O3,l3
2020-04-11 23:00:00,23,,NW,O3,l3
2020-04-12 00:00:00,0,,NW,O3,l3
2020-04-12 01:00:00,1,,NW,O3,l3
2020-04-12 02:00:00,2,,NW,O3,l3
2020-04-12 03:00:00,3,,NW,O3,l3
2020-04-12 04:00:00,4,,NW,O3,l3
2020-04-12 05:00:00,5,,NW,O3,l3
2020-04-12 06:00:00,6,,NW,O3,l3
2020-04-12 07:00:00,7,,NW,O3,l3
2020-04-12 08:00:00,8,,NW,O3,l3
2020-04-12 09:00:00,9,,NW,O3,l3
2020-04-12 10:00:00,10,,NW,O3,l3
2020-04-12 11:00:00,11,,NW,O3,l3
2020-04-12 12:00:00,12,66.66666666666667,NW,O3,l3
2020-04-12 13:00:00,13,75.8875,NW,O3,l3
2020-04-12 14:00:00,14,83.65833333333333,NW,O3,l3
2020-04-12 15:00:00,15,88.93333333333334,NW,O3,l3
2020-04-12 16:00:00,16,92.75,NW,O3,l3
2020-04-12 17:00:00,17,,NW,O3,l3
2020-04-12 18:00:00,18,94.69166666666666,NW,O3,l3
2020-04-12 19:00:00,19,91.79583333333333,NW,O3,l3
2020-04-12 20:00:00,20,85.225,NW,O3,l3
2020-04-12 21:00:00,21,73.03333333333333,NW,O3,l3
2020-04-12 22:00:00,22,55.516666666666666,NW,O3,l3
2020-04-12 23:00:00,23,44.02916666666667,NW,O3,l3
2020-04-13 00:00:00,0,39.858333333333334,NW,O3,l3
2020-04-13 01:00:00,1,37.175,NW,O3,l3
2020-04-13 02:00:00,2,38.25416666666667,NW,O3,l3
2020-04-13 03:00:00,3,38.59166666666667,NW,O3,l3
2020-04-13 04:00:00,4,39.61666666666667,NW,O3,l3
2020-04-13 05:00:00,5,39.4875,NW,O3,l3
2020-04-13 06:00:00,6,37.09583333333333,NW,O3,l3
2020-04-13 07:00:00,7,35.21666666666667,NW,O3,l3
2020-04-13 08:00:00,8,32.80833333333333,NW,O3,l3
2020-04-13 09:00:00,9,34.920833333333334,NW,O3,l3
2020-04-13 10:00:00,10,42.82083333333333,NW,O3,l3
2020-04-13 11:00:00,11,56.94583333333333,NW,O3,l3
2020-04-13 12:00:00,12,69.5375,NW,O3,l3
2020-04-13 13:00:00,13,81.11666666666666,NW,O3,l3
2020-04-13 14:00:00,14,91.14166666666667,NW,O3,l3
2020-04-13 15:00:00,15,94.9875,NW,O3,l3
2020-04-13 16:00:00,16,99.20833333333333,NW,O3,l3
2020-04-13 17:00:00,17,100.93333333333334,NW,O3,l3
2020-04-13 18:00:00,18,101.4125,NW,O3,l3
2020-04-13 19:00:00,19,98.08333333333333,NW,O3,l3
2020-04-13 20:00:00,20,89.95833333333333,NW,O3,l3
2020-04-13 21:00:00,21,74.02916666666667,NW,O3,l3
2020-04-13 22:00:00,22,,NW,O3,l3
2020-04-13 23:00:00,23,,NW,O3,l3
2020-04-14 00:00:00,0,,NW,O3,l3
2020-04-14 01:00:00,1,,NW,O3,l3
2020-04-14 02:00:00,2,43.78333333333333,NW,O3,l3
2020-04-14 03:00:00,3,43.104166666666664,NW,O3,l3
2020-04-14 04:00:00,4,44.8375,NW,O3,l3
2020-04-14 05:00:00,5,45.06666666666667,NW,O3,l3
2020-04-14 06:00:00,6,43.375,NW,O3,l3
2020-04-14 07:00:00,7,42.525,NW,O3,l3
2020-04-14 08:00:00,8,39.99583333333333,NW,O3,l3
2020-04-14 09:00:00,9,39.3,NW,O3,l3
2020-04-14 10:00:00,10,45.94583333333333,NW,O3,l3
2020-04-14 11:00:00,11,60.333333333333336,NW,O3,l3
2020-04-14 12:00:00,12,68.8,NW,O3,l3
2020-04-14 13:00:00,13,75.75,NW,O3,l3
2020-04-14 14:00:00,14,79.97916666666667,NW,O3,l3
2020-04-14 15:00:00,15,84.22083333333333,NW,O3,l3
2020-04-14 16:00:00,16,86.64166666666667,NW,O3,l3
2020-04-14 17:00:00,17,88.42916666666666,NW,O3,l3
2020-04-14 18:00:00,18,86.44166666666666,NW,O3,l3
2020-04-14 19:00:00,19,83.85833333333333,NW,O3,l3
2020-04-14 20:00:00,20,74.25,NW,O3,l3
2020-04-14 21:00:00,21,58.31666666666667,NW,O3,l3
2020-04-14 22:00:00,22,,NW,O3,l3
2020-04-14 23:00:00,23,,NW,O3,l3
2020-04-15 00:00:00,0,41.670833333333334,NW,O3,l3
2020-04-15 01:00:00,1,43.15416666666667,NW,O3,l3
2020-04-15 02:00:00,2,42.375,NW,O3,l3
2020-04-15 03:00:00,3,40.88333333333333,NW,O3,l3
2020-04-15 04:00:00,4,40.645833333333336,NW,O3,l3
2020-04-15 05:00:00,5,43.358333333333334,NW,O3,l3
2020-04-15 06:00:00,6,43.375,NW,O3,l3
2020-04-15 07:00:00,7,41.295833333333334,NW,O3,l3
2020-04-15 08:00:00,8,38.75833333333333,NW,O3,l3
2020-04-15 09:00:00,9,40.1625,NW,O3,l3
2020-04-15 10:00:00,10,47.05416666666667,NW,O3,l3
2020-04-15 11:00:00,11,,NW,O3,l3
2020-04-15 12:00:00,12,62.775,NW,O3,l3
2020-04-15 13:00:00,13,71.55,NW,O3,l3
2020-04-15 14:00:00,14,77.15833333333333,NW,O3,l3
2020-04-15 15:00:00,15,80.5875,NW,O3,l3
2020-04-15 16:00:00,16,83.2125,NW,O3,l3
2020-04-15 17:00:00,17,82.98333333333333,NW,O3,l3
2020-04-15 18:00:00,18,81.99583333333334,NW,O3,l3
2020-04-15 19:00:00,19,78.91666666666667,NW,O3,l3
2020-04-15 20:00:00,20,74.19583333333334,NW,O3,l3
2020-04-15 21:00:00,21,67.81666666666666,NW,O3,l3
2020-04-15 22:00:00,22,63.5875,NW,O3,l3
2020-04-15 23:00:00,23,,NW,O3,l3
2020-04-16 00:00:00,0,,NW,O3,l3
2020-04-16 01:00:00,1,59.25416666666667,NW,O3,l3
2020-04-16 02:00:00,2,60.52916666666667,NW,O3,l3
2020-04-16 03:00:00,3,60.391666666666666,NW,O3,l3
2020-04-16 04:00:00,4,59.4375,NW,O3,l3
2020-04-16 05:00:00,5,59.829166666666666,NW,O3,l3
2020-04-16 06:00:00,6,59.0625,NW,O3,l3
2020-04-16 07:00:00,7,56.675,NW,O3,l3
2020-04-16 08:00:00,8,53.87083333333333,NW,O3,l3
2020-04-16 09:00:00,9,54.8125,NW,O3,l3
2020-04-16 10:00:00,10,57.85,NW,O3,l3
2020-04-16 11:00:00,11,62.21666666666667,NW,O3,l3
2020-04-16 12:00:00,12,68.27083333333333,NW,O3,l3
2020-04-16 13:00:00,13,74.55833333333334,NW,O3,l3
2020-04-16 14:00:00,14,,NW,O3,l3
2020-04-16 15:00:00,15,,NW,O3,l3
2020-04-16 16:00:00,16,84.24583333333334,NW,O3,l3
2020-04-16 17:00:00,17,84.52916666666667,NW,O3,l3
2020-04-16 18:00:00,18,83.9625,NW,O3,l3
2020-04-16 19:00:00,19,82.18333333333334,NW,O3,l3
2020-04-16 20:00:00,20,76.96666666666667,NW,O3,l3
2020-04-16 21:00:00,21,,NW,O3,l3
2020-04-16 22:00:00,22,,NW,O3,l3
2020-04-16 23:00:00,23,60.8375,NW,O3,l3
2020-04-17 00:00:00,0,58.05416666666667,NW,O3,l3
2020-04-17 01:00:00,1,56.3625,NW,O3,l3
2020-04-17 02:00:00,2,56.40416666666667,NW,O3,l3
2020-04-17 03:00:00,3,56.670833333333334,NW,O3,l3
2020-04-17 04:00:00,4,56.36666666666667,NW,O3,l3
2020-04-17 05:00:00,5,55.3625,NW,O3,l3
2020-04-17 06:00:00,6,53.604166666666664,NW,O3,l3
2020-04-17 07:00:00,7,51.30833333333333,NW,O3,l3
2020-04-17 08:00:00,8,49.8125,NW,O3,l3
2020-04-17 09:00:00,9,50.6875,NW,O3,l3
2020-04-17 10:00:00,10,53.483333333333334,NW,O3,l3
2020-04-17 11:00:00,11,59.829166666666666,NW,O3,l3
2020-04-17 12:00:00,12,66.8125,NW,O3,l3
2020-04-17 13:00:00,13,72.67916666666666,NW,O3,l3
2020-04-17 14:00:00,14,,NW,O3,l3
2020-04-17 15:00:00,15,83.25,NW,O3,l3
2020-04-17 16:00:00,16,87.1,NW,O3,l3
2020-04-17 17:00:00,17,87.99583333333334,NW,O3,l3
2020-04-17 18:00:00,18,87.57916666666667,NW,O3,l3
2020-04-17 19:00:00,19,86.10416666666667,NW,O3,l3
2020-04-17 20:00:00,20,82.39583333333333,NW,O3,l3
2020-04-17 21:00:00,21,77.50833333333334,NW,O3,l3
2020-04-17 22:00:00,22,,NW,O3,l3
2020-04-17 23:00:00,23,64.22916666666667,NW,O3,l3
2020-04-18 00:00:00,0,62.46666666666667,NW,O3,l3
2020-04-01 00:00:00,0,5.0,SC,O3,l3
2020-04-01 01:00:00,1,5.0,SC,O3,l3
2020-04-01 02:00:00,2,5.0,SC,O3,l3
2020-04-01 03:00:00,3,4.0,SC,O3,l3
2020-04-01 04:00:00,4,4.0,SC,O3,l3
2020-04-01 05:00:00,5,4.0,SC,O3,l3
2020-04-01 06:00:00,6,5.0,SC,O3,l3
2020-04-01 07:00:00,7,9.0,SC,O3,l3
2020-04-01 08:00:00,8,10.0,SC,O3,l3
2020-04-01 09:00:00,9,10.0,SC,O3,l3
2020-04-01 10:00:00,10,12.0,SC,O3,l3
2020-04-01 11:00:00,11,18.0,SC,O3,l3
2020-04-01 12:00:00,12,20.0,SC,O3,l3
2020-04-01 13:00:00,13,22.0,SC,O3,l3
2020-04-01 14:00:00,14,21.0,SC,O3,l3
2020-04-01 15:00:00,15,17.0,SC,O3,l3
2020-04-01 16:00:00,16,21.0,SC,O3,l3
2020-04-01 17:00:00,17,25.0,SC,O3,l3
2020-04-01 18:00:00,18,20.0,SC,O3,l3
2020-04-01 19:00:00,19,14.0,SC,O3,l3
2020-04-01 20:00:00,20,9.0,SC,O3,l3
2020-04-01 21:00:00,21,10.0,SC,O3,l3
2020-04-01 22:00:00,22,12.0,SC,O3,l3
2020-04-01 23:00:00,23,12.0,SC,O3,l3
2020-04-02 00:00:00,0,11.0,SC,O3,l3
2020-04-02 01:00:00,1,15.0,SC,O3,l3
2020-04-02 02:00:00,2,15.0,SC,O3,l3
2020-04-02 03:00:00,3,14.0,SC,O3,l3
2020-04-02 04:00:00,4,10.0,SC,O3,l3
2020-04-02 05:00:00,5,10.0,SC,O3,l3
2020-04-02 06:00:00,6,10.0,SC,O3,l3
2020-04-02 07:00:00,7,10.0,SC,O3,l3
2020-04-02 08:00:00,8,11.0,SC,O3,l3
2020-04-02 09:00:00,9,18.0,SC,O3,l3
2020-04-02 10:00:00,10,23.0,SC,O3,l3
2020-04-02 11:00:00,11,24.0,SC,O3,l3
2020-04-02 12:00:00,12,30.0,SC,O3,l3
2020-04-02 13:00:00,13,38.0,SC,O3,l3
2020-04-02 14:00:00,14,51.0,SC,O3,l3
2020-04-02 15:00:00,15,49.0,SC,O3,l3
2020-04-02 16:00:00,16,41.0,SC,O3,l3
2020-04-02 17:00:00,17,34.0,SC,O3,l3
2020-04-02 18:00:00,18,29.0,SC,O3,l3
2020-04-02 19:00:00,19,18.0,SC,O3,l3
2020-04-02 20:00:00,20,11.0,SC,O3,l3
2020-04-02 21:00:00,21,4.0,SC,O3,l3
2020-04-02 22:00:00,22,4.0,SC,O3,l3
2020-04-02 23:00:00,23,6.0,SC,O3,l3
2020-04-03 00:00:00,0,7.0,SC,O3,l3
2020-04-03 01:00:00,1,5.0,SC,O3,l3
2020-04-03 02:00:00,2,6.0,SC,O3,l3
2020-04-03 03:00:00,3,7.0,SC,O3,l3
2020-04-03 04:00:00,4,10.0,SC,O3,l3
2020-04-03 05:00:00,5,17.0,SC,O3,l3
2020-04-03 06:00:00,6,20.0,SC,O3,l3
2020-04-03 07:00:00,7,11.0,SC,O3,l3
2020-04-03 08:00:00,8,14.0,SC,O3,l3
2020-04-03 09:00:00,9,25.0,SC,O3,l3
2020-04-03 10:00:00,10,40.0,SC,O3,l3
2020-04-03 11:00:00,11,40.0,SC,O3,l3
2020-04-03 12:00:00,12,31.0,SC,O3,l3
2020-04-03 13:00:00,13,25.0,SC,O3,l3
2020-04-03 14:00:00,14,19.0,SC,O3,l3
2020-04-03 15:00:00,15,8.0,SC,O3,l3
2020-04-03 16:00:00,16,8.0,SC,O3,l3
2020-04-03 17:00:00,17,18.0,SC,O3,l3
2020-04-03 18:00:00,18,16.0,SC,O3,l3
