Time,Time,value,area,kind,period
2020-01-09 19:00:00,19,2.75,NCP,SO2,pre
2020-01-09 20:00:00,20,2.8,NCP,SO2,pre
2020-01-09 21:00:00,21,2.8,NCP,SO2,pre
2020-01-09 22:00:00,22,3.05,NCP,SO2,pre
2020-01-09 23:00:00,23,3.25,NCP,SO2,pre
2020-01-10 00:00:00,0,3.3,NCP,SO2,pre
2020-01-10 01:00:00,1,3.2,NCP,SO2,pre
2020-01-10 02:00:00,2,3.05,NCP,SO2,pre
2020-01-10 03:00:00,3,3.0,NCP,SO2,pre
2020-01-10 04:00:00,4,2.7,NCP,SO2,pre
2020-01-10 05:00:00,5,2.7,NCP,SO2,pre
2020-01-10 06:00:00,6,3.15,NCP,SO2,pre
2020-01-10 07:00:00,7,3.85,NCP,SO2,pre
2020-01-10 08:00:00,8,4.3,NCP,SO2,pre
2020-01-10 09:00:00,9,4.45,NCP,SO2,pre
2020-01-10 10:00:00,10,4.65,NCP,SO2,pre
2020-01-10 11:00:00,11,4.4,NCP,SO2,pre
2020-01-10 12:00:00,12,3.5,NCP,SO2,pre
2020-01-10 13:00:00,13,3.25,NCP,SO2,pre
2020-01-10 14:00:00,14,2.8,NCP,SO2,pre
2020-01-10 15:00:00,15,2.6,NCP,SO2,pre
2020-01-10 16:00:00,16,3.1,NCP,SO2,pre
2020-01-10 17:00:00,17,2.85,NCP,SO2,pre
2020-01-10 18:00:00,18,2.75,NCP,SO2,pre
2020-01-10 19:00:00,19,2.9,NCP,SO2,pre
2020-01-10 20:00:00,20,2.85,NCP,SO2,pre
2020-01-10 21:00:00,21,2.55,NCP,SO2,pre
2020-01-10 22:00:00,22,2.7,NCP,SO2,pre
2020-01-10 23:00:00,23,3.0,NCP,SO2,pre
2020-01-11 00:00:00,0,3.1,NCP,SO2,pre
2020-01-11 01:00:00,1,3.2,NCP,SO2,pre
2020-01-11 02:00:00,2,3.0,NCP,SO2,pre
2020-01-11 03:00:00,3,2.6,NCP,SO2,pre
2020-01-11 04:00:00,4,2.6,NCP,SO2,pre
2020-01-11 05:00:00,5,2.65,NCP,SO2,pre
2020-01-11 06:00:00,6,2.6,NCP,SO2,pre
2020-01-11 07:00:00,7,2.6,NCP,SO2,pre
2020-01-11 08:00:00,8,2.85,NCP,SO2,pre
2020-01-11 09:00:00,9,2.95,NCP,SO2,pre
2020-01-11 10:00:00,10,3.35,NCP,SO2,pre
2020-01-11 11:00:00,11,3.8,NCP,SO2,pre
2020-01-11 12:00:00,12,3.95,NCP,SO2,pre
2020-01-11 13:00:00,13,4.15,NCP,SO2,pre
2020-01-11 14:00:00,14,4.05,NCP,SO2,pre
2020-01-11 15:00:00,15,3.65,NCP,SO2,pre
2020-01-11 16:00:00,16,3.45,NCP,SO2,pre
2020-01-11 17:00:00,17,3.35,NCP,SO2,pre
2020-01-11 18:00:00,18,3.1,NCP,SO2,pre
2020-01-11 19:00:00,19,3.2,NCP,SO2,pre
2020-01-11 20:00:00,20,3.3,NCP,SO2,pre
2020-01-11 21:00:00,21,3.2,NCP,SO2,pre
2020-01-11 22:00:00,22,3.05,NCP,SO2,pre
2020-01-11 23:00:00,23,2.9,NCP,SO2,pre
2020-01-12 00:00:00,0,3.0,NCP,SO2,pre
2020-01-12 01:00:00,1,2.85,NCP,SO2,pre
2020-01-12 02:00:00,2,2.95,NCP,SO2,pre
2020-01-12 03:00:00,3,2.9,NCP,SO2,pre
2020-01-12 04:00:00,4,2.95,NCP,SO2,pre
2020-01-12 05:00:00,5,2.9,NCP,SO2,pre
2020-01-12 06:00:00,6,2.6,NCP,SO2,pre
2020-01-12 07:00:00,7,2.85,NCP,SO2,pre
2020-01-12 08:00:00,8,2.9,NCP,SO2,pre
2020-01-12 09:00:00,9,3.55,NCP,SO2,pre
2020-01-12 10:00:00,10,4.1,NCP,SO2,pre
2020-01-12 11:00:00,11,4.15,NCP,SO2,pre
2020-01-12 12:00:00,12,4.55,NCP,SO2,pre
2020-01-12 13:00:00,13,4.65,NCP,SO2,pre
2020-01-12 14:00:00,14,4.5,NCP,SO2,pre
2020-01-12 15:00:00,15,4.2,NCP,SO2,pre
2020-01-12 16:00:00,16,4.05,NCP,SO2,pre
2020-01-12 17:00:00,17,3.75,NCP,SO2,pre
2020-01-12 18:00:00,18,3.35,NCP,SO2,pre
2020-01-12 19:00:00,19,3.0,NCP,SO2,pre
2020-01-12 20:00:00,20,3.1,NCP,SO2,pre
2020-01-12 21:00:00,21,3.4,NCP,SO2,pre
2020-01-12 22:00:00,22,3.3,NCP,SO2,pre
2020-01-12 23:00:00,23,3.4,NCP,SO2,pre
2020-01-13 00:00:00,0,3.35,NCP,SO2,pre
2020-01-13 01:00:00,1,3.1,NCP,SO2,pre
2020-01-13 02:00:00,2,3.0,NCP,SO2,pre
2020-01-13 03:00:00,3,2.7,NCP,SO2,pre
2020-01-13 04:00:00,4,2.65,NCP,SO2,pre
2020-01-13 05:00:00,5,2.85,NCP,SO2,pre
2020-01-13 06:00:00,6,2.9,NCP,SO2,pre
2020-01-13 07:00:00,7,3.0,NCP,SO2,pre
2020-01-13 08:00:00,8,3.1,NCP,SO2,pre
2020-01-13 09:00:00,9,3.25,NCP,SO2,pre
2020-01-13 10:00:00,10,3.25,NCP,SO2,pre
2020-01-13 11:00:00,11,3.25,NCP,SO2,pre
2020-01-13 12:00:00,12,3.25,NCP,SO2,pre
2020-01-13 13:00:00,13,3.15,NCP,SO2,pre
2020-01-13 14:00:00,14,3.05,NCP,SO2,pre
2020-01-13 15:00:00,15,2.9,NCP,SO2,pre
2020-01-13 16:00:00,16,2.9,NCP,SO2,pre
2020-01-13 17:00:00,17,2.75,NCP,SO2,pre
2020-01-13 18:00:00,18,2.6,NCP,SO2,pre
2020-01-13 19:00:00,19,2.6,NCP,SO2,pre
2020-01-13 20:00:00,20,2.65,NCP,SO2,pre
2020-01-13 21:00:00,21,3.05,NCP,SO2,pre
2020-01-13 22:00:00,22,3.05,NCP,SO2,pre
2020-01-13 23:00:00,23,2.9,NCP,SO2,pre
2020-01-14 00:00:00,0,2.75,NCP,SO2,pre
2020-01-14 01:00:00,1,2.7,NCP,SO2,pre
2020-01-14 02:00:00,2,2.6,NCP,SO2,pre
2020-01-14 03:00:00,3,2.5,NCP,SO2,pre
2020-01-14 04:00:00,4,2.45,NCP,SO2,pre
2020-01-14 05:00:00,5,2.55,NCP,SO2,pre
2020-01-14 06:00:00,6,2.5,NCP,SO2,pre
2020-01-14 07:00:00,7,2.65,NCP,SO2,pre
2020-01-14 08:00:00,8,2.8,NCP,SO2,pre
2020-01-14 09:00:00,9,3.3,NCP,SO2,pre
2020-01-14 10:00:00,10,4.0,NCP,SO2,pre
2020-01-14 11:00:00,11,4.55,NCP,SO2,pre
2020-01-14 12:00:00,12,4.8,NCP,SO2,pre
2020-01-14 13:00:00,13,4.45,NCP,SO2,pre
2020-01-14 14:00:00,14,3.9,NCP,SO2,pre
2020-01-14 15:00:00,15,3.65,NCP,SO2,pre
2020-01-14 16:00:00,16,3.7,NCP,SO2,pre
2020-01-14 17:00:00,17,3.35,NCP,SO2,pre
2020-01-14 18:00:00,18,2.85,NCP,SO2,pre
2020-01-14 19:00:00,19,2.85,NCP,SO2,pre
2020-01-14 20:00:00,20,3.15,NCP,SO2,pre
2020-01-14 21:00:00,21,2.85,NCP,SO2,pre
2020-01-14 22:00:00,22,2.85,NCP,SO2,pre
2020-01-14 23:00:00,23,2.85,NCP,SO2,pre
2020-01-15 00:00:00,0,2.8,NCP,SO2,pre
2020-01-15 01:00:00,1,3.0,NCP,SO2,pre
2020-01-15 02:00:00,2,3.0,NCP,SO2,pre
2020-01-15 03:00:00,3,2.9,NCP,SO2,pre
2020-01-15 04:00:00,4,2.95,NCP,SO2,pre
2020-01-15 05:00:00,5,3.0,NCP,SO2,pre
2020-01-15 06:00:00,6,2.95,NCP,SO2,pre
2020-01-15 07:00:00,7,2.9,NCP,SO2,pre
2020-01-15 08:00:00,8,2.95,NCP,SO2,pre
2020-01-15 09:00:00,9,3.4,NCP,SO2,pre
2020-01-15 10:00:00,10,4.5,NCP,SO2,pre
2020-01-15 11:00:00,11,5.3,NCP,SO2,pre
2020-01-15 12:00:00,12,5.45,NCP,SO2,pre
2020-01-15 13:00:00,13,5.15,NCP,SO2,pre
2020-01-15 14:00:00,14,4.8,NCP,SO2,pre
2020-01-15 15:00:00,15,4.55,NCP,SO2,pre
2020-01-15 16:00:00,16,4.15,NCP,SO2,pre
2020-01-15 17:00:00,17,3.85,NCP,SO2,pre
2020-01-15 18:00:00,18,3.65,NCP,SO2,pre
2020-01-15 19:00:00,19,3.35,NCP,SO2,pre
2020-01-15 20:00:00,20,3.4,NCP,SO2,pre
2020-01-15 21:00:00,21,3.55,NCP,SO2,pre
2020-01-15 22:00:00,22,4.1,NCP,SO2,pre
2020-01-15 23:00:00,23,4.15,NCP,SO2,pre
2020-01-16 00:00:00,0,3.95,NCP,SO2,pre
2020-01-16 01:00:00,1,3.8,NCP,SO2,pre
2020-01-16 02:00:00,2,3.65,NCP,SO2,pre
2020-01-16 03:00:00,3,3.6,NCP,SO2,pre
2020-01-16 04:00:00,4,3.3,NCP,SO2,pre
2020-01-16 05:00:00,5,3.05,NCP,SO2,pre
2020-01-16 06:00:00,6,3.15,NCP,SO2,pre
2020-01-16 07:00:00,7,3.0,NCP,SO2,pre
2020-01-16 08:00:00,8,3.3,NCP,SO2,pre
2020-01-16 09:00:00,9,3.55,NCP,SO2,pre
2020-01-16 10:00:00,10,3.9,NCP,SO2,pre
2020-01-16 11:00:00,11,4.3,NCP,SO2,pre
2020-01-16 12:00:00,12,3.9,NCP,SO2,pre
2020-01-16 13:00:00,13,4.1,NCP,SO2,pre
2020-01-16 14:00:00,14,4.2,NCP,SO2,pre
2020-01-16 15:00:00,15,4.0,NCP,SO2,pre
2020-01-16 16:00:00,16,4.0,NCP,SO2,pre
2020-01-16 17:00:00,17,4.1,NCP,SO2,pre
2020-01-16 18:00:00,18,3.95,NCP,SO2,pre
2020-01-16 19:00:00,19,4.45,NCP,SO2,pre
2020-01-16 20:00:00,20,4.45,NCP,SO2,pre
2020-01-16 21:00:00,21,4.4,NCP,SO2,pre
2020-01-16 22:00:00,22,4.45,NCP,SO2,pre
2020-01-16 23:00:00,23,4.7,NCP,SO2,pre
2020-01-17 00:00:00,0,4.85,NCP,SO2,pre
2020-01-17 01:00:00,1,4.45,NCP,SO2,pre
2020-01-17 02:00:00,2,4.6,NCP,SO2,pre
2020-01-17 03:00:00,3,4.55,NCP,SO2,pre
2020-01-17 04:00:00,4,4.1,NCP,SO2,pre
2020-01-17 05:00:00,5,4.2,NCP,SO2,pre
2020-01-17 06:00:00,6,4.0,NCP,SO2,pre
2020-01-17 07:00:00,7,3.8,NCP,SO2,pre
2020-01-17 08:00:00,8,3.4,NCP,SO2,pre
2020-01-17 09:00:00,9,3.7,NCP,SO2,pre
2020-01-17 10:00:00,10,4.85,NCP,SO2,pre
2020-01-17 11:00:00,11,5.4,NCP,SO2,pre
2020-01-17 12:00:00,12,6.35,NCP,SO2,pre
2020-01-17 13:00:00,13,6.45,NCP,SO2,pre
2020-01-17 14:00:00,14,6.1,NCP,SO2,pre
2020-01-17 15:00:00,15,5.6,NCP,SO2,pre
2020-01-17 16:00:00,16,5.45,NCP,SO2,pre
2020-01-17 17:00:00,17,5.05,NCP,SO2,pre
2020-01-17 18:00:00,18,4.5,NCP,SO2,pre
2020-01-17 19:00:00,19,4.3,NCP,SO2,pre
2020-01-17 20:00:00,20,4.25,NCP,SO2,pre
2020-01-17 21:00:00,21,4.75,NCP,SO2,pre
2020-01-17 22:00:00,22,4.65,NCP,SO2,pre
2020-01-17 23:00:00,23,4.5,NCP,SO2,pre
2020-01-18 00:00:00,0,4.1,NCP,SO2,pre
2020-01-18 01:00:00,1,3.75,NCP,SO2,pre
2020-01-18 02:00:00,2,3.45,NCP,SO2,pre
2020-01-18 03:00:00,3,3.35,NCP,SO2,pre
2020-01-18 04:00:00,4,3.2,NCP,SO2,pre
2020-01-18 05:00:00,5,2.85,NCP,SO2,pre
2020-01-18 06:00:00,6,2.4,NCP,SO2,pre
2020-01-18 07:00:00,7,2.45,NCP,SO2,pre
2020-01-18 08:00:00,8,2.25,NCP,SO2,pre
2020-01-18 09:00:00,9,2.4,NCP,SO2,pre
2020-01-18 10:00:00,10,2.4,NCP,SO2,pre
2020-01-18 11:00:00,11,2.4,NCP,SO2,pre
2020-01-18 12:00:00,12,2.8,NCP,SO2,pre
2020-01-18 13:00:00,13,3.0,NCP,SO2,pre
2020-01-18 14:00:00,14,2.95,NCP,SO2,pre
2020-01-18 15:00:00,15,2.9,NCP,SO2,pre
2020-01-18 16:00:00,16,2.95,NCP,SO2,pre
2020-01-18 17:00:00,17,2.65,NCP,SO2,pre
2020-01-18 18:00:00,18,2.5,NCP,SO2,pre
2020-01-18 19:00:00,19,2.65,NCP,SO2,pre
2020-01-18 20:00:00,20,2.8,NCP,SO2,pre
2020-01-18 21:00:00,21,2.9,NCP,SO2,pre
2020-01-18 22:00:00,22,3.1,NCP,SO2,pre
2020-01-18 23:00:00,23,3.05,NCP,SO2,pre
2020-01-19 00:00:00,0,2.75,NCP,SO2,pre
2020-01-19 01:00:00,1,2.65,NCP,SO2,pre
2020-01-19 02:00:00,2,2.35,NCP,SO2,pre
2020-01-19 03:00:00,3,2.35,NCP,SO2,pre
2020-01-19 04:00:00,4,2.3,NCP,SO2,pre
2020-01-19 05:00:00,5,2.3,NCP,SO2,pre
2020-01-19 06:00:00,6,2.3,NCP,SO2,pre
2020-01-19 07:00:00,7,2.4,NCP,SO2,pre
2020-01-19 08:00:00,8,2.5,NCP,SO2,pre
2020-01-19 09:00:00,9,2.55,NCP,SO2,pre
2020-01-19 10:00:00,10,2.9,NCP,SO2,pre
2020-01-19 11:00:00,11,2.95,NCP,SO2,pre
2020-01-19 12:00:00,12,2.9,NCP,SO2,pre
2020-01-19 13:00:00,13,2.95,NCP,SO2,pre
2020-01-19 14:00:00,14,2.8,NCP,SO2,pre
2020-01-19 15:00:00,15,2.35,NCP,SO2,pre
2020-01-19 16:00:00,16,2.15,NCP,SO2,pre
2020-01-19 17:00:00,17,2.2,NCP,SO2,pre
2020-01-19 18:00:00,18,2.25,NCP,SO2,pre
2020-01-19 19:00:00,19,2.55,NCP,SO2,pre
2020-01-19 20:00:00,20,2.85,NCP,SO2,pre
2020-01-19 21:00:00,21,3.1,NCP,SO2,pre
2020-01-19 22:00:00,22,3.15,NCP,SO2,pre
2020-01-19 23:00:00,23,3.0,NCP,SO2,pre
2020-01-20 00:00:00,0,2.85,NCP,SO2,pre
2020-01-20 01:00:00,1,2.65,NCP,SO2,pre
2020-01-20 02:00:00,2,2.7,NCP,SO2,pre
2020-01-20 03:00:00,3,2.45,NCP,SO2,pre
2020-01-20 04:00:00,4,2.65,NCP,SO2,pre
2020-01-20 05:00:00,5,2.65,NCP,SO2,pre
2020-01-20 06:00:00,6,2.7,NCP,SO2,pre
2020-01-20 07:00:00,7,2.9,NCP,SO2,pre
2020-01-20 08:00:00,8,3.0,NCP,SO2,pre
2020-01-20 09:00:00,9,3.25,NCP,SO2,pre
2020-01-20 10:00:00,10,3.7,NCP,SO2,pre
2020-01-20 11:00:00,11,3.95,NCP,SO2,pre
2020-01-20 12:00:00,12,3.6,NCP,SO2,pre
2020-01-20 13:00:00,13,3.0,NCP,SO2,pre
2020-01-20 14:00:00,14,2.85,NCP,SO2,pre
2020-01-20 15:00:00,15,2.65,NCP,SO2,pre
2020-01-20 16:00:00,16,2.5,NCP,SO2,pre
2020-01-20 17:00:00,17,2.35,NCP,SO2,pre
2020-01-20 18:00:00,18,2.45,NCP,SO2,pre
2020-01-20 19:00:00,19,2.55,NCP,SO2,pre
2020-01-20 20:00:00,20,2.7,NCP,SO2,pre
2020-01-20 21:00:00,21,3.05,NCP,SO2,pre
2020-01-20 22:00:00,22,3.2,NCP,SO2,pre
2020-01-20 23:00:00,23,3.2,NCP,SO2,pre
2020-01-21 00:00:00,0,3.45,NCP,SO2,pre
2020-01-21 01:00:00,1,3.5,NCP,SO2,pre
2020-01-21 02:00:00,2,3.45,NCP,SO2,pre
2020-01-21 03:00:00,3,3.35,NCP,SO2,pre
2020-01-21 04:00:00,4,3.6,NCP,SO2,pre
2020-01-21 05:00:00,5,3.65,NCP,SO2,pre
2020-01-21 06:00:00,6,,NCP,SO2,pre
2020-01-21 07:00:00,7,3.6,NCP,SO2,pre
2020-01-21 08:00:00,8,3.7,NCP,SO2,pre
2020-01-21 09:00:00,9,4.15,NCP,SO2,pre
2020-01-21 10:00:00,10,4.75,NCP,SO2,pre
2020-01-21 11:00:00,11,5.3,NCP,SO2,pre
2020-01-21 12:00:00,12,5.35,NCP,SO2,pre
2020-01-21 13:00:00,13,4.9,NCP,SO2,pre
2020-01-21 14:00:00,14,4.9,NCP,SO2,pre
2020-01-21 15:00:00,15,4.5,NCP,SO2,pre
2020-01-21 16:00:00,16,4.3,NCP,SO2,pre
2020-01-21 17:00:00,17,4.25,NCP,SO2,pre
2020-01-21 18:00:00,18,4.0,NCP,SO2,pre
2020-01-21 19:00:00,19,3.75,NCP,SO2,pre
2020-01-21 20:00:00,20,4.0,NCP,SO2,pre
2020-01-21 21:00:00,21,3.75,NCP,SO2,pre
2020-01-21 22:00:00,22,3.8,NCP,SO2,pre
2020-01-21 23:00:00,23,3.6,NCP,SO2,pre
2020-01-22 00:00:00,0,,NCP,SO2,pre
2020-01-22 01:00:00,1,,NCP,SO2,pre
2020-01-22 02:00:00,2,,NCP,SO2,pre
2020-01-22 03:00:00,3,,NCP,SO2,pre
2020-01-22 04:00:00,4,,NCP,SO2,pre
2020-01-22 05:00:00,5,3.5,NCP,SO2,pre
2020-01-22 06:00:00,6,3.2,NCP,SO2,pre
2020-01-22 07:00:00,7,3.25,NCP,SO2,pre
2020-01-22 08:00:00,8,3.15,NCP,SO2,pre
2020-01-22 09:00:00,9,3.5,NCP,SO2,pre
2020-01-22 10:00:00,10,3.95,NCP,SO2,pre
2020-01-22 11:00:00,11,4.55,NCP,SO2,pre
2020-01-22 12:00:00,12,5.45,NCP,SO2,pre
2020-01-22 13:00:00,13,5.2,NCP,SO2,pre
2020-01-22 14:00:00,14,5.3,NCP,SO2,pre
2020-01-22 15:00:00,15,5.0,NCP,SO2,pre
2020-01-22 16:00:00,16,4.6,NCP,SO2,pre
2020-01-22 17:00:00,17,4.25,NCP,SO2,pre
2020-01-22 18:00:00,18,3.7,NCP,SO2,pre
2020-01-22 19:00:00,19,3.65,NCP,SO2,pre
2020-01-22 20:00:00,20,3.65,NCP,SO2,pre
2020-01-22 21:00:00,21,3.45,NCP,SO2,pre
2020-01-22 22:00:00,22,3.15,NCP,SO2,pre
2020-01-22 23:00:00,23,3.2,NCP,SO2,pre
2020-01-23 00:00:00,0,3.0,NCP,SO2,pre
2020-01-23 01:00:00,1,3.05,NCP,SO2,pre
2020-01-23 02:00:00,2,3.15,NCP,SO2,pre
2020-01-23 03:00:00,3,2.9,NCP,SO2,pre
2020-01-23 04:00:00,4,2.95,NCP,SO2,pre
2020-01-23 05:00:00,5,2.9,NCP,SO2,pre
2020-01-23 06:00:00,6,2.95,NCP,SO2,pre
2020-01-23 07:00:00,7,2.8,NCP,SO2,pre
2020-01-23 08:00:00,8,3.0,NCP,SO2,pre
2020-01-23 09:00:00,9,4.0,NCP,SO2,pre
2020-01-23 10:00:00,10,4.85,NCP,SO2,pre
2020-01-23 11:00:00,11,4.85,NCP,SO2,pre
2020-01-23 12:00:00,12,4.2,NCP,SO2,pre
2020-01-23 13:00:00,13,3.65,NCP,SO2,pre
2020-01-23 14:00:00,14,3.3,NCP,SO2,pre
2020-01-23 15:00:00,15,2.95,NCP,SO2,pre
2020-01-23 16:00:00,16,3.0,NCP,SO2,pre
2020-01-23 17:00:00,17,2.75,NCP,SO2,pre
2020-01-23 18:00:00,18,2.7,NCP,SO2,pre
2020-01-23 19:00:00,19,2.9,NCP,SO2,pre
2020-01-23 20:00:00,20,2.7,NCP,SO2,pre
2020-01-23 21:00:00,21,2.95,NCP,SO2,pre
2020-01-23 22:00:00,22,3.35,NCP,SO2,pre
2020-01-23 23:00:00,23,3.45,NCP,SO2,pre
2020-01-24 00:00:00,0,3.1,NCP,SO2,pre
2020-01-01 00:00:00,0,6.7125,NCP,SO2,pre
2020-01-01 01:00:00,1,6.8125,NCP,SO2,pre
2020-01-01 02:00:00,2,6.9375,NCP,SO2,pre
2020-01-01 03:00:00,3,8.01875,NCP,SO2,pre
2020-01-01 04:00:00,4,7.95625,NCP,SO2,pre
2020-01-01 05:00:00,5,7.6875,NCP,SO2,pre
2020-01-01 06:00:00,6,7.69375,NCP,SO2,pre
2020-01-01 07:00:00,7,8.54375,NCP,SO2,pre
2020-01-01 08:00:00,8,9.29375,NCP,SO2,pre
2020-01-01 09:00:00,9,9.45625,NCP,SO2,pre
2020-01-01 10:00:00,10,9.88125,NCP,SO2,pre
2020-01-01 11:00:00,11,8.66875,NCP,SO2,pre
2020-01-01 12:00:00,12,8.20625,NCP,SO2,pre
2020-01-01 13:00:00,13,7.9875,NCP,SO2,pre
2020-01-01 14:00:00,14,7.54375,NCP,SO2,pre
2020-01-01 15:00:00,15,7.8875,NCP,SO2,pre
2020-01-01 16:00:00,16,8.1,NCP,SO2,pre
2020-01-01 17:00:00,17,8.70625,NCP,SO2,pre
2020-01-01 18:00:00,18,8.875,NCP,SO2,pre
2020-01-01 19:00:00,19,9.60625,NCP,SO2,pre
2020-01-01 20:00:00,20,10.23125,NCP,SO2,pre
2020-01-01 21:00:00,21,11.8,NCP,SO2,pre
2020-01-01 22:00:00,22,10.225,NCP,SO2,pre
2020-01-01 23:00:00,23,11.00625,NCP,SO2,pre
2020-01-02 00:00:00,0,11.65,NCP,SO2,pre
2020-01-02 01:00:00,1,10.54375,NCP,SO2,pre
2020-01-02 02:00:00,2,9.975,NCP,SO2,pre
2020-01-02 03:00:00,3,9.3125,NCP,SO2,pre
2020-01-02 04:00:00,4,9.425,NCP,SO2,pre
2020-01-02 05:00:00,5,9.8125,NCP,SO2,pre
2020-01-02 06:00:00,6,9.70625,NCP,SO2,pre
2020-01-02 07:00:00,7,10.2125,NCP,SO2,pre
2020-01-02 08:00:00,8,10.00625,NCP,SO2,pre
2020-01-02 09:00:00,9,11.8125,NCP,SO2,pre
2020-01-02 10:00:00,10,14.31875,NCP,SO2,pre
2020-01-02 11:00:00,11,14.525,NCP,SO2,pre
2020-01-02 12:00:00,12,12.2625,NCP,SO2,pre
2020-01-02 13:00:00,13,12.10625,NCP,SO2,pre
2020-01-02 14:00:00,14,13.4875,NCP,SO2,pre
2020-01-02 15:00:00,15,11.5,NCP,SO2,pre
2020-01-02 16:00:00,16,9.79375,NCP,SO2,pre
2020-01-02 17:00:00,17,9.25625,NCP,SO2,pre
2020-01-02 18:00:00,18,9.7,NCP,SO2,pre
2020-01-02 19:00:00,19,11.71875,NCP,SO2,pre
2020-01-02 20:00:00,20,11.35,NCP,SO2,pre
2020-01-02 21:00:00,21,13.3125,NCP,SO2,pre
2020-01-02 22:00:00,22,14.48125,NCP,SO2,pre
2020-01-02 23:00:00,23,12.86875,NCP,SO2,pre
2020-01-03 00:00:00,0,11.35625,NCP,SO2,pre
2020-01-03 01:00:00,1,10.225,NCP,SO2,pre
2020-01-03 02:00:00,2,10.5,NCP,SO2,pre
2020-01-03 03:00:00,3,9.3625,NCP,SO2,pre
2020-01-03 04:00:00,4,10.325,NCP,SO2,pre
2020-01-03 05:00:00,5,9.44375,NCP,SO2,pre
2020-01-03 06:00:00,6,9.3375,NCP,SO2,pre
2020-01-03 07:00:00,7,9.21875,NCP,SO2,pre
2020-01-03 08:00:00,8,9.525,NCP,SO2,pre
2020-01-03 09:00:00,9,11.25625,NCP,SO2,pre
2020-01-03 10:00:00,10,12.34375,NCP,SO2,pre
2020-01-03 11:00:00,11,14.90625,NCP,SO2,pre
2020-01-03 12:00:00,12,14.5125,NCP,SO2,pre
2020-01-03 13:00:00,13,15.525,NCP,SO2,pre
2020-01-03 14:00:00,14,16.1875,NCP,SO2,pre
2020-01-03 15:00:00,15,18.18125,NCP,SO2,pre
2020-01-03 16:00:00,16,18.53125,NCP,SO2,pre
2020-01-03 17:00:00,17,19.48125,NCP,SO2,pre
2020-01-03 18:00:00,18,18.0875,NCP,SO2,pre
2020-01-03 19:00:00,19,17.66875,NCP,SO2,pre
2020-01-03 20:00:00,20,17.675,NCP,SO2,pre
2020-01-03 21:00:00,21,18.1625,NCP,SO2,pre
2020-01-03 22:00:00,22,16.15625,NCP,SO2,pre
2020-01-03 23:00:00,23,15.38125,NCP,SO2,pre
2020-01-04 00:00:00,0,13.98125,NCP,SO2,pre
2020-01-04 01:00:00,1,13.73125,NCP,SO2,pre
2020-01-04 02:00:00,2,12.4125,NCP,SO2,pre
2020-01-04 03:00:00,3,11.4875,NCP,SO2,pre
2020-01-04 04:00:00,4,10.70625,NCP,SO2,pre
2020-01-04 05:00:00,5,10.9125,NCP,SO2,pre
2020-01-04 06:00:00,6,11.3125,NCP,SO2,pre
2020-01-04 07:00:00,7,11.5875,NCP,SO2,pre
2020-01-04 08:00:00,8,12.40625,NCP,SO2,pre
2020-01-04 09:00:00,9,13.71875,NCP,SO2,pre
2020-01-04 10:00:00,10,16.25,NCP,SO2,pre
2020-01-04 11:00:00,11,15.90625,NCP,SO2,pre
2020-01-04 12:00:00,12,15.825,NCP,SO2,pre
2020-01-04 13:00:00,13,14.25625,NCP,SO2,pre
2020-01-04 14:00:00,14,14.1125,NCP,SO2,pre
2020-01-04 15:00:00,15,14.4375,NCP,SO2,pre
2020-01-04 16:00:00,16,13.99375,NCP,SO2,pre
2020-01-04 17:00:00,17,12.0625,NCP,SO2,pre
2020-01-04 18:00:00,18,10.6625,NCP,SO2,pre
2020-01-04 19:00:00,19,11.0625,NCP,SO2,pre
2020-01-04 20:00:00,20,11.05625,NCP,SO2,pre
2020-01-04 21:00:00,21,11.16875,NCP,SO2,pre
2020-01-04 22:00:00,22,11.45625,NCP,SO2,pre
2020-01-04 23:00:00,23,10.98125,NCP,SO2,pre
2020-01-05 00:00:00,0,11.8625,NCP,SO2,pre
2020-01-05 01:00:00,1,11.4,NCP,SO2,pre
2020-01-05 02:00:00,2,11.425,NCP,SO2,pre
2020-01-05 03:00:00,3,10.65625,NCP,SO2,pre
2020-01-05 04:00:00,4,10.13125,NCP,SO2,pre
2020-01-05 05:00:00,5,9.725,NCP,SO2,pre
2020-01-05 06:00:00,6,9.325,NCP,SO2,pre
2020-01-05 07:00:00,7,9.6875,NCP,SO2,pre
2020-01-05 08:00:00,8,10.0625,NCP,SO2,pre
2020-01-05 09:00:00,9,10.8625,NCP,SO2,pre
2020-01-05 10:00:00,10,12.825,NCP,SO2,pre
2020-01-05 11:00:00,11,11.65625,NCP,SO2,pre
2020-01-05 12:00:00,12,8.16875,NCP,SO2,pre
2020-01-05 13:00:00,13,6.44375,NCP,SO2,pre
2020-01-05 14:00:00,14,5.95625,NCP,SO2,pre
2020-01-05 15:00:00,15,5.6875,NCP,SO2,pre
2020-01-05 16:00:00,16,5.29375,NCP,SO2,pre
2020-01-05 17:00:00,17,4.84375,NCP,SO2,pre
2020-01-05 18:00:00,18,4.80625,NCP,SO2,pre
2020-01-05 19:00:00,19,4.9,NCP,SO2,pre
2020-01-05 20:00:00,20,4.85625,NCP,SO2,pre
2020-01-05 21:00:00,21,4.64375,NCP,SO2,pre
2020-01-05 22:00:00,22,4.48125,NCP,SO2,pre
2020-01-05 23:00:00,23,4.48125,NCP,SO2,pre
2020-01-06 00:00:00,0,4.38125,NCP,SO2,pre
